block_number,trial_number,state_id,stim_id,q_values,action
0,21924,State GH,GH,"[np.float64(-0.49451759129739586), np.float64(-0.3963858567339188)]",1
0,21925,State EH,EH,"[np.float64(0.4411761579077245), np.float64(-0.3963858567339188)]",0
0,21926,State BE,BE,"[np.float64(-0.1779765525005184), np.float64(0.4411761579077245)]",1
0,21927,State GH,GH,"[np.float64(-0.49451759129739586), np.float64(-0.3963858567339188)]",0
0,21928,State HN,HN,"[np.float64(-0.3963858567339188), np.float64(0.26)]",1
0,21929,State GN,GN,"[np.float64(-0.49451759129739586), np.float64(0.26)]",1
0,21930,State DG,DG,"[np.float64(-0.19987245479893218), np.float64(-0.49451759129739586)]",0
0,21931,State BN,BN,"[np.float64(-0.1779765525005184), np.float64(0.26)]",1
0,21932,State HN,HN,"[np.float64(-0.3963858567339188), np.float64(0.26)]",1
0,21933,State DN,DN,"[np.float64(-0.19987245479893218), np.float64(0.26)]",1
0,21934,State FN,FN,"[np.float64(-0.37425198156160083), np.float64(0.26)]",1
0,21935,State GN,GN,"[np.float64(-0.49451759129739586), np.float64(0.26)]",1
0,21936,State DG,DG,"[np.float64(-0.19987245479893218), np.float64(-0.49451759129739586)]",0
0,21937,State DE,DE,"[np.float64(-0.19987245479893218), np.float64(0.4411761579077245)]",1
0,21938,State CF,CF,"[np.float64(0.4741072822150702), np.float64(-0.37425198156160083)]",0
0,21939,State CB,CB,"[np.float64(0.4741072822150702), np.float64(-0.1779765525005184)]",0
0,21940,State DG,DG,"[np.float64(-0.19987245479893218), np.float64(-0.49451759129739586)]",0
0,21941,State AG,AG,"[np.float64(0.28759350301015546), np.float64(-0.49451759129739586)]",0
0,21942,State BE,BE,"[np.float64(-0.1779765525005184), np.float64(0.4411761579077245)]",1
0,21943,State AH,AH,"[np.float64(0.28759350301015546), np.float64(-0.3963858567339188)]",0
0,21944,State CN,CN,"[np.float64(0.4741072822150702), np.float64(0.26)]",1
0,21945,State AD,AD,"[np.float64(0.28759350301015546), np.float64(-0.19987245479893218)]",0
0,21946,State DH,DH,"[np.float64(-0.19987245479893218), np.float64(-0.3963858567339188)]",1
0,21947,State AH,AH,"[np.float64(0.28759350301015546), np.float64(-0.3963858567339188)]",0
0,21948,State CF,CF,"[np.float64(0.4741072822150702), np.float64(-0.37425198156160083)]",0
0,21949,State CG,CG,"[np.float64(0.4741072822150702), np.float64(-0.49451759129739586)]",0
0,21950,State AG,AG,"[np.float64(0.28759350301015546), np.float64(-0.49451759129739586)]",0
0,21951,State AN,AN,"[np.float64(0.28759350301015546), np.float64(0.26)]",0
0,21952,State AE,AE,"[np.float64(0.28759350301015546), np.float64(0.4411761579077245)]",1
0,21953,State EH,EH,"[np.float64(0.4411761579077245), np.float64(-0.3963858567339188)]",0
0,21954,State CN,CN,"[np.float64(0.4741072822150702), np.float64(0.26)]",0
0,21955,State BH,BH,"[np.float64(-0.1779765525005184), np.float64(-0.3963858567339188)]",0
0,21956,State EF,EF,"[np.float64(0.4411761579077245), np.float64(-0.37425198156160083)]",0
0,21957,State BH,BH,"[np.float64(-0.1779765525005184), np.float64(-0.3963858567339188)]",0
0,21958,State DE,DE,"[np.float64(-0.19987245479893218), np.float64(0.4411761579077245)]",1
0,21959,State CH,CH,"[np.float64(0.4741072822150702), np.float64(-0.3963858567339188)]",0
0,21960,State DG,DG,"[np.float64(-0.19987245479893218), np.float64(-0.49451759129739586)]",0
0,21961,State GN,GN,"[np.float64(-0.49451759129739586), np.float64(0.26)]",1
0,21962,State CE,CE,"[np.float64(0.4741072822150702), np.float64(0.4411761579077245)]",1
0,21963,State EN,EN,"[np.float64(0.4411761579077245), np.float64(0.26)]",0
0,21964,State BG,BG,"[np.float64(-0.1779765525005184), np.float64(-0.49451759129739586)]",1
0,21965,State AG,AG,"[np.float64(0.28759350301015546), np.float64(-0.49451759129739586)]",0
0,21966,State AD,AD,"[np.float64(0.28759350301015546), np.float64(-0.19987245479893218)]",0
0,21967,State HN,HN,"[np.float64(-0.3963858567339188), np.float64(0.26)]",1
0,21968,State AB,AB,"[np.float64(0.28759350301015546), np.float64(-0.1779765525005184)]",0
0,21969,State BE,BE,"[np.float64(-0.1779765525005184), np.float64(0.4411761579077245)]",1
0,21970,State GN,GN,"[np.float64(-0.49451759129739586), np.float64(0.26)]",1
0,21971,State BG,BG,"[np.float64(-0.1779765525005184), np.float64(-0.49451759129739586)]",0
0,21972,State EF,EF,"[np.float64(0.4411761579077245), np.float64(-0.37425198156160083)]",0
0,21973,State CE,CE,"[np.float64(0.4741072822150702), np.float64(0.4411761579077245)]",1
0,21974,State CH,CH,"[np.float64(0.4741072822150702), np.float64(-0.3963858567339188)]",0
0,21975,State CE,CE,"[np.float64(0.4741072822150702), np.float64(0.4411761579077245)]",0
