block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,52128,State CB,CB,"[np.float64(0.7687773405972363), np.float64(0.07918331322338143)]",0,"[np.float64(0.056170663974048005), np.float64(-0.900962290801036)]"
0,52129,State CF,CF,"[np.float64(0.7687773405972363), np.float64(-0.46876311738506926)]",0,"[np.float64(0.056170663974048005), np.float64(-0.8238272598182378)]"
0,52130,State CD,CD,"[np.float64(0.7687773405972363), np.float64(0.11138190449789284)]",0,"[np.float64(0.056170663974048005), np.float64(-0.943829336025952)]"
0,52131,State EN,EN,"[np.float64(-0.19168000118639866), np.float64(-1.0)]",0,"[np.float64(0.17617274018176232), np.float64(-1.0)]"
0,52132,State AE,AE,"[np.float64(0.7466441402796394), np.float64(-0.19168000118639866)]",0,"[np.float64(0.0990377091989641), np.float64(0.17617274018176232)]"
0,52133,State BF,BF,"[np.float64(0.07918331322338143), np.float64(-0.46876311738506926)]",0,"[np.float64(-0.900962290801036), np.float64(-0.8238272598182378)]"
0,52134,State DN,DN,"[np.float64(0.11138190449789284), np.float64(-1.0)]",0,"[np.float64(-0.943829336025952), np.float64(-1.0)]"
0,52135,State GF,GF,"[np.float64(-0.4422979618654166), np.float64(-0.46876311738506926)]",0,"[np.float64(0.6572420270534568), np.float64(-0.8238272598182378)]"
0,52136,State BH,BH,"[np.float64(0.07918331322338143), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.900962290801036), np.float64(0.3427579729465432)]"
0,52137,State HN,HN,"[np.float64(-0.7719191873242413), np.float64(-1.0)]",0,"[np.float64(0.3427579729465432), np.float64(-1.0)]"
0,52138,State CF,CF,"[np.float64(0.7687773405972363), np.float64(-0.46876311738506926)]",0,"[np.float64(0.056170663974048005), np.float64(-0.8238272598182378)]"
0,52139,State BE,BE,"[np.float64(0.07918331322338143), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.900962290801036), np.float64(0.17617274018176232)]"
0,52140,State BH,BH,"[np.float64(0.07918331322338143), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.900962290801036), np.float64(0.3427579729465432)]"
0,52141,State AH,AH,"[np.float64(0.7466441402796394), np.float64(-0.7719191873242413)]",0,"[np.float64(0.0990377091989641), np.float64(0.3427579729465432)]"
0,52142,State FN,FN,"[np.float64(-0.46876311738506926), np.float64(-1.0)]",0,"[np.float64(-0.8238272598182378), np.float64(-1.0)]"
0,52143,State CN,CN,"[np.float64(0.7687773405972363), np.float64(-1.0)]",0,"[np.float64(0.056170663974048005), np.float64(-1.0)]"
