block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,60554,State BH,BH,"[np.float64(0.0048760996606328905), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.29039806929636364)]"
0,60555,State AG,AG,"[np.float64(0.8855927945442413), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.2647150168438842), np.float64(0.7096019307036363)]"
0,60556,State AF,AF,"[np.float64(0.8855927945442413), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.6151478304445681)]"
0,60557,State AH,AH,"[np.float64(0.8855927945442413), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.29039806929636364)]"
0,60558,State GN,GN,"[np.float64(-1.526417481120984e-06), np.float64(0.42)]",1,"[np.float64(0.7096019307036363), np.float64(0.42)]"
0,60559,State GH,GH,"[np.float64(-1.526417481120984e-06), np.float64(-0.9997208490760702)]",0,"[np.float64(0.7096019307036363), np.float64(-0.29039806929636364)]"
0,60560,State CH,CH,"[np.float64(0.9999658335049741), np.float64(-0.9997208490760702)]",0,"[np.float64(0.5113695130327005), np.float64(-0.29039806929636364)]"
0,60561,State BN,BN,"[np.float64(0.0048760996606328905), np.float64(0.42)]",1,"[np.float64(-0.7352849831561158), np.float64(0.42)]"
0,60562,State GH,GH,"[np.float64(-1.526417481120984e-06), np.float64(-0.9997208490760702)]",0,"[np.float64(0.7096019307036363), np.float64(-0.29039806929636364)]"
0,60563,State AH,AH,"[np.float64(0.8855927945442413), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.29039806929636364)]"
0,60564,State DN,DN,"[np.float64(0.0003115129438178146), np.float64(0.42)]",1,"[np.float64(-0.4886304869672995), np.float64(0.42)]"
0,60565,State CB,CB,"[np.float64(0.9999658335049741), np.float64(0.0048760996606328905)]",0,"[np.float64(0.5113695130327005), np.float64(-0.7352849831561158)]"
0,60566,State CN,CN,"[np.float64(0.9999658335049741), np.float64(0.42)]",0,"[np.float64(0.5113695130327005), np.float64(0.42)]"
0,60567,State GH,GH,"[np.float64(-1.526417481120984e-06), np.float64(-0.9997208490760702)]",0,"[np.float64(0.7096019307036363), np.float64(-0.29039806929636364)]"
0,60568,State AF,AF,"[np.float64(0.8855927945442413), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.6151478304445681)]"
0,60569,State CF,CF,"[np.float64(0.9999658335049741), np.float64(-0.9321015339295111)]",0,"[np.float64(0.5113695130327005), np.float64(-0.6151478304445681)]"
0,60570,State CB,CB,"[np.float64(0.9999658335049741), np.float64(0.0048760996606328905)]",0,"[np.float64(0.5113695130327005), np.float64(-0.7352849831561158)]"
0,60571,State CN,CN,"[np.float64(0.9999658335049741), np.float64(0.42)]",0,"[np.float64(0.5113695130327005), np.float64(0.42)]"
0,60572,State EH,EH,"[np.float64(-0.004043940789108044), np.float64(-0.9997208490760702)]",0,"[np.float64(0.3848521695554318), np.float64(-0.29039806929636364)]"
