block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,6963,State CB,CB,"[np.float64(0.7670145339926397), np.float64(0.5524065672864904)]",0,"[np.float64(0.06271461570576368), np.float64(-0.816462468098247)]"
0,6964,State DN,DN,"[np.float64(0.0008823476819844198), np.float64(-0.41)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.41)]"
0,6965,State CB,CB,"[np.float64(0.7670145339926397), np.float64(0.5524065672864904)]",0,"[np.float64(0.06271461570576368), np.float64(-0.816462468098247)]"
0,6966,State BE,BE,"[np.float64(0.5524065672864904), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.816462468098247), np.float64(-0.007000926589146109)]"
0,6967,State BE,BE,"[np.float64(0.5524065672864904), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.816462468098247), np.float64(-0.007000926589146109)]"
0,6968,State DE,DE,"[np.float64(0.0008823476819844198), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.007000926589146109)]"
0,6969,State AN,AN,"[np.float64(0.7208940821197858), np.float64(-0.41)]",0,"[np.float64(0.18353753190175304), np.float64(-0.41)]"
0,6970,State CH,CH,"[np.float64(0.7670145339926397), np.float64(-0.6762058507907591)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9835363336033901)]"
0,6971,State DF,DF,"[np.float64(0.0008823476819844198), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.9929990734108538)]"
0,6972,State EN,EN,"[np.float64(-0.28480838855366364), np.float64(-0.41)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.41)]"
0,6973,State DE,DE,"[np.float64(0.0008823476819844198), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.007000926589146109)]"
0,6974,State AE,AE,"[np.float64(0.7208940821197858), np.float64(-0.28480838855366364)]",0,"[np.float64(0.18353753190175304), np.float64(-0.007000926589146109)]"
0,6975,State GN,GN,"[np.float64(-0.1127463710714964), np.float64(-0.41)]",0,"[np.float64(0.01646366639660984), np.float64(-0.41)]"
0,6976,State AF,AF,"[np.float64(0.7208940821197858), np.float64(-0.8180914945321489)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9929990734108538)]"
0,6977,State AE,AE,"[np.float64(0.7208940821197858), np.float64(-0.28480838855366364)]",0,"[np.float64(0.18353753190175304), np.float64(-0.007000926589146109)]"
0,6978,State BN,BN,"[np.float64(0.5524065672864904), np.float64(-0.41)]",0,"[np.float64(-0.816462468098247), np.float64(-0.41)]"
0,6979,State BN,BN,"[np.float64(0.5524065672864904), np.float64(-0.41)]",0,"[np.float64(-0.816462468098247), np.float64(-0.41)]"
0,6980,State CN,CN,"[np.float64(0.7670145339926397), np.float64(-0.41)]",0,"[np.float64(0.06271461570576368), np.float64(-0.41)]"
0,6981,State EF,EF,"[np.float64(-0.28480838855366364), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9929990734108538)]"
0,6982,State EN,EN,"[np.float64(-0.28480838855366364), np.float64(-0.41)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.41)]"
0,6983,State BE,BE,"[np.float64(0.5524065672864904), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.816462468098247), np.float64(-0.007000926589146109)]"
0,6984,State CF,CF,"[np.float64(0.7670145339926397), np.float64(-0.8180914945321489)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9929990734108538)]"
0,6985,State BH,BH,"[np.float64(0.5524065672864904), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9835363336033901)]"
0,6986,State AG,AG,"[np.float64(0.7208940821197858), np.float64(-0.1127463710714964)]",0,"[np.float64(0.18353753190175304), np.float64(0.01646366639660984)]"
0,6987,State DF,DF,"[np.float64(0.0008823476819844198), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.9929990734108538)]"
0,6988,State DF,DF,"[np.float64(0.0008823476819844198), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.9929990734108538)]"
0,6989,State DF,DF,"[np.float64(0.0008823476819844198), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.9929990734108538)]"
0,6990,State BH,BH,"[np.float64(0.5524065672864904), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9835363336033901)]"
0,6991,State CG,CG,"[np.float64(0.7670145339926397), np.float64(-0.1127463710714964)]",0,"[np.float64(0.06271461570576368), np.float64(0.01646366639660984)]"
0,6992,State DG,DG,"[np.float64(0.0008823476819844198), np.float64(-0.1127463710714964)]",1,"[np.float64(-0.9372853842942364), np.float64(0.01646366639660984)]"
0,6993,State EH,EH,"[np.float64(-0.28480838855366364), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9835363336033901)]"
0,6994,State EN,EN,"[np.float64(-0.28480838855366364), np.float64(-0.41)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.41)]"
0,6995,State EH,EH,"[np.float64(-0.28480838855366364), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9835363336033901)]"
0,6996,State DN,DN,"[np.float64(0.0008823476819844198), np.float64(-0.41)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.41)]"
0,6997,State BH,BH,"[np.float64(0.5524065672864904), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9835363336033901)]"
0,6998,State GH,GH,"[np.float64(-0.1127463710714964), np.float64(-0.6762058507907591)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9835363336033901)]"
0,6999,State AB,AB,"[np.float64(0.7208940821197858), np.float64(0.5524065672864904)]",0,"[np.float64(0.18353753190175304), np.float64(-0.816462468098247)]"
0,7000,State CE,CE,"[np.float64(0.7670145339926397), np.float64(-0.28480838855366364)]",0,"[np.float64(0.06271461570576368), np.float64(-0.007000926589146109)]"
0,7001,State BE,BE,"[np.float64(0.5524065672864904), np.float64(-0.28480838855366364)]",0,"[np.float64(-0.816462468098247), np.float64(-0.007000926589146109)]"
0,7002,State CH,CH,"[np.float64(0.7670145339926397), np.float64(-0.6762058507907591)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9835363336033901)]"
0,7003,State CD,CD,"[np.float64(0.7670145339926397), np.float64(0.0008823476819844198)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9372853842942364)]"
0,7004,State BG,BG,"[np.float64(0.5524065672864904), np.float64(-0.1127463710714964)]",1,"[np.float64(-0.816462468098247), np.float64(0.01646366639660984)]"
0,7005,State DF,DF,"[np.float64(0.0008823476819844198), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.9929990734108538)]"
0,7006,State BH,BH,"[np.float64(0.5524065672864904), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9835363336033901)]"
0,7007,State GF,GF,"[np.float64(-0.1127463710714964), np.float64(-0.8180914945321489)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9929990734108538)]"
0,7008,State CE,CE,"[np.float64(0.7670145339926397), np.float64(-0.28480838855366364)]",0,"[np.float64(0.06271461570576368), np.float64(-0.007000926589146109)]"
0,7009,State CH,CH,"[np.float64(0.7670145339926397), np.float64(-0.6762058507907591)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9835363336033901)]"
0,7010,State GH,GH,"[np.float64(-0.1127463710714964), np.float64(-0.6762058507907591)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9835363336033901)]"
0,7011,State DN,DN,"[np.float64(0.0008823476819844198), np.float64(-0.41)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.41)]"
0,7012,State AH,AH,"[np.float64(0.7208940821197858), np.float64(-0.6762058507907591)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9835363336033901)]"
0,7013,State BH,BH,"[np.float64(0.5524065672864904), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9835363336033901)]"
0,7014,State BE,BE,"[np.float64(0.5524065672864904), np.float64(-0.28480838855366364)]",0,"[np.float64(-0.816462468098247), np.float64(-0.007000926589146109)]"
0,7015,State AE,AE,"[np.float64(0.7208940821197858), np.float64(-0.28480838855366364)]",0,"[np.float64(0.18353753190175304), np.float64(-0.007000926589146109)]"
0,7016,State BE,BE,"[np.float64(0.5524065672864904), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.816462468098247), np.float64(-0.007000926589146109)]"
0,7017,State AE,AE,"[np.float64(0.7208940821197858), np.float64(-0.28480838855366364)]",0,"[np.float64(0.18353753190175304), np.float64(-0.007000926589146109)]"
0,7018,State EH,EH,"[np.float64(-0.28480838855366364), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9835363336033901)]"
0,7019,State CB,CB,"[np.float64(0.7670145339926397), np.float64(0.5524065672864904)]",0,"[np.float64(0.06271461570576368), np.float64(-0.816462468098247)]"
0,7020,State CN,CN,"[np.float64(0.7670145339926397), np.float64(-0.41)]",0,"[np.float64(0.06271461570576368), np.float64(-0.41)]"
0,7021,State BN,BN,"[np.float64(0.5524065672864904), np.float64(-0.41)]",0,"[np.float64(-0.816462468098247), np.float64(-0.41)]"
0,7022,State EN,EN,"[np.float64(-0.28480838855366364), np.float64(-0.41)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.41)]"
0,7023,State BF,BF,"[np.float64(0.5524065672864904), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9929990734108538)]"
0,7024,State BE,BE,"[np.float64(0.5524065672864904), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.816462468098247), np.float64(-0.007000926589146109)]"
0,7025,State CN,CN,"[np.float64(0.7670145339926397), np.float64(-0.41)]",0,"[np.float64(0.06271461570576368), np.float64(-0.41)]"
0,7026,State DH,DH,"[np.float64(0.0008823476819844198), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.9835363336033901)]"
0,7027,State DH,DH,"[np.float64(0.0008823476819844198), np.float64(-0.6762058507907591)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.9835363336033901)]"
0,7028,State FN,FN,"[np.float64(-0.8180914945321489), np.float64(-0.41)]",1,"[np.float64(-0.9929990734108538), np.float64(-0.41)]"
0,7029,State AH,AH,"[np.float64(0.7208940821197858), np.float64(-0.6762058507907591)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9835363336033901)]"
0,7030,State AH,AH,"[np.float64(0.7208940821197858), np.float64(-0.6762058507907591)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9835363336033901)]"
0,7031,State CB,CB,"[np.float64(0.7670145339926397), np.float64(0.5524065672864904)]",0,"[np.float64(0.06271461570576368), np.float64(-0.816462468098247)]"
0,7032,State CH,CH,"[np.float64(0.7670145339926397), np.float64(-0.6762058507907591)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9835363336033901)]"
0,7033,State AN,AN,"[np.float64(0.7208940821197858), np.float64(-0.41)]",0,"[np.float64(0.18353753190175304), np.float64(-0.41)]"
0,7034,State CB,CB,"[np.float64(0.7670145339926397), np.float64(0.5524065672864904)]",0,"[np.float64(0.06271461570576368), np.float64(-0.816462468098247)]"
0,7035,State CF,CF,"[np.float64(0.7670145339926397), np.float64(-0.8180914945321489)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9929990734108538)]"
0,7036,State CF,CF,"[np.float64(0.7670145339926397), np.float64(-0.8180914945321489)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9929990734108538)]"
0,7037,State AG,AG,"[np.float64(0.7208940821197858), np.float64(-0.1127463710714964)]",0,"[np.float64(0.18353753190175304), np.float64(0.01646366639660984)]"
0,7038,State DH,DH,"[np.float64(0.0008823476819844198), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.9835363336033901)]"
0,7039,State EF,EF,"[np.float64(-0.28480838855366364), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9929990734108538)]"
0,7040,State GF,GF,"[np.float64(-0.1127463710714964), np.float64(-0.8180914945321489)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9929990734108538)]"
0,7041,State AF,AF,"[np.float64(0.7208940821197858), np.float64(-0.8180914945321489)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9929990734108538)]"
0,7042,State GF,GF,"[np.float64(-0.1127463710714964), np.float64(-0.8180914945321489)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9929990734108538)]"
0,7043,State CB,CB,"[np.float64(0.7670145339926397), np.float64(0.5524065672864904)]",0,"[np.float64(0.06271461570576368), np.float64(-0.816462468098247)]"
0,7044,State EH,EH,"[np.float64(-0.28480838855366364), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9835363336033901)]"
0,7045,State EH,EH,"[np.float64(-0.28480838855366364), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9835363336033901)]"
0,7046,State AN,AN,"[np.float64(0.7208940821197858), np.float64(-0.41)]",0,"[np.float64(0.18353753190175304), np.float64(-0.41)]"
0,7047,State CG,CG,"[np.float64(0.7670145339926397), np.float64(-0.1127463710714964)]",0,"[np.float64(0.06271461570576368), np.float64(0.01646366639660984)]"
0,7048,State GH,GH,"[np.float64(-0.1127463710714964), np.float64(-0.6762058507907591)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9835363336033901)]"
0,7049,State GH,GH,"[np.float64(-0.1127463710714964), np.float64(-0.6762058507907591)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9835363336033901)]"
0,7050,State AB,AB,"[np.float64(0.7208940821197858), np.float64(0.5524065672864904)]",0,"[np.float64(0.18353753190175304), np.float64(-0.816462468098247)]"
0,7051,State CG,CG,"[np.float64(0.7670145339926397), np.float64(-0.1127463710714964)]",0,"[np.float64(0.06271461570576368), np.float64(0.01646366639660984)]"
0,7052,State EH,EH,"[np.float64(-0.28480838855366364), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9835363336033901)]"
0,7053,State AN,AN,"[np.float64(0.7208940821197858), np.float64(-0.41)]",0,"[np.float64(0.18353753190175304), np.float64(-0.41)]"
0,7054,State CF,CF,"[np.float64(0.7670145339926397), np.float64(-0.8180914945321489)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9929990734108538)]"
0,7055,State GH,GH,"[np.float64(-0.1127463710714964), np.float64(-0.6762058507907591)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9835363336033901)]"
0,7056,State EF,EF,"[np.float64(-0.28480838855366364), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9929990734108538)]"
0,7057,State HN,HN,"[np.float64(-0.6762058507907591), np.float64(-0.41)]",1,"[np.float64(-0.9835363336033901), np.float64(-0.41)]"
0,7058,State CN,CN,"[np.float64(0.7670145339926397), np.float64(-0.41)]",0,"[np.float64(0.06271461570576368), np.float64(-0.41)]"
0,7059,State BE,BE,"[np.float64(0.5524065672864904), np.float64(-0.28480838855366364)]",0,"[np.float64(-0.816462468098247), np.float64(-0.007000926589146109)]"
0,7060,State FN,FN,"[np.float64(-0.8180914945321489), np.float64(-0.41)]",1,"[np.float64(-0.9929990734108538), np.float64(-0.41)]"
0,7061,State AH,AH,"[np.float64(0.7208940821197858), np.float64(-0.6762058507907591)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9835363336033901)]"
0,7062,State BG,BG,"[np.float64(0.5524065672864904), np.float64(-0.1127463710714964)]",1,"[np.float64(-0.816462468098247), np.float64(0.01646366639660984)]"
0,7063,State BG,BG,"[np.float64(0.5524065672864904), np.float64(-0.1127463710714964)]",1,"[np.float64(-0.816462468098247), np.float64(0.01646366639660984)]"
0,7064,State CD,CD,"[np.float64(0.7670145339926397), np.float64(0.0008823476819844198)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9372853842942364)]"
0,7065,State GH,GH,"[np.float64(-0.1127463710714964), np.float64(-0.6762058507907591)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9835363336033901)]"
0,7066,State AH,AH,"[np.float64(0.7208940821197858), np.float64(-0.6762058507907591)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9835363336033901)]"
0,7067,State GN,GN,"[np.float64(-0.1127463710714964), np.float64(-0.41)]",0,"[np.float64(0.01646366639660984), np.float64(-0.41)]"
0,7068,State DE,DE,"[np.float64(0.0008823476819844198), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.007000926589146109)]"
0,7069,State EF,EF,"[np.float64(-0.28480838855366364), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9929990734108538)]"
0,7070,State AE,AE,"[np.float64(0.7208940821197858), np.float64(-0.28480838855366364)]",0,"[np.float64(0.18353753190175304), np.float64(-0.007000926589146109)]"
0,7071,State AE,AE,"[np.float64(0.7208940821197858), np.float64(-0.28480838855366364)]",0,"[np.float64(0.18353753190175304), np.float64(-0.007000926589146109)]"
0,7072,State DN,DN,"[np.float64(0.0008823476819844198), np.float64(-0.41)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.41)]"
0,7073,State CB,CB,"[np.float64(0.7670145339926397), np.float64(0.5524065672864904)]",0,"[np.float64(0.06271461570576368), np.float64(-0.816462468098247)]"
0,7074,State DG,DG,"[np.float64(0.0008823476819844198), np.float64(-0.1127463710714964)]",1,"[np.float64(-0.9372853842942364), np.float64(0.01646366639660984)]"
0,7075,State EN,EN,"[np.float64(-0.28480838855366364), np.float64(-0.41)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.41)]"
0,7076,State AG,AG,"[np.float64(0.7208940821197858), np.float64(-0.1127463710714964)]",0,"[np.float64(0.18353753190175304), np.float64(0.01646366639660984)]"
0,7077,State CE,CE,"[np.float64(0.7670145339926397), np.float64(-0.28480838855366364)]",0,"[np.float64(0.06271461570576368), np.float64(-0.007000926589146109)]"
0,7078,State EN,EN,"[np.float64(-0.28480838855366364), np.float64(-0.41)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.41)]"
0,7079,State BF,BF,"[np.float64(0.5524065672864904), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9929990734108538)]"
0,7080,State BF,BF,"[np.float64(0.5524065672864904), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9929990734108538)]"
0,7081,State AF,AF,"[np.float64(0.7208940821197858), np.float64(-0.8180914945321489)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9929990734108538)]"
0,7082,State CE,CE,"[np.float64(0.7670145339926397), np.float64(-0.28480838855366364)]",0,"[np.float64(0.06271461570576368), np.float64(-0.007000926589146109)]"
0,7083,State DE,DE,"[np.float64(0.0008823476819844198), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.007000926589146109)]"
0,7084,State AD,AD,"[np.float64(0.7208940821197858), np.float64(0.0008823476819844198)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9372853842942364)]"
0,7085,State DE,DE,"[np.float64(0.0008823476819844198), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.007000926589146109)]"
0,7086,State FN,FN,"[np.float64(-0.8180914945321489), np.float64(-0.41)]",1,"[np.float64(-0.9929990734108538), np.float64(-0.41)]"
0,7087,State DE,DE,"[np.float64(0.0008823476819844198), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.007000926589146109)]"
0,7088,State AB,AB,"[np.float64(0.7208940821197858), np.float64(0.5524065672864904)]",0,"[np.float64(0.18353753190175304), np.float64(-0.816462468098247)]"
0,7089,State DH,DH,"[np.float64(0.0008823476819844198), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.9835363336033901)]"
0,7090,State FN,FN,"[np.float64(-0.8180914945321489), np.float64(-0.41)]",1,"[np.float64(-0.9929990734108538), np.float64(-0.41)]"
0,7091,State BG,BG,"[np.float64(0.5524065672864904), np.float64(-0.1127463710714964)]",1,"[np.float64(-0.816462468098247), np.float64(0.01646366639660984)]"
0,7092,State DG,DG,"[np.float64(0.0008823476819844198), np.float64(-0.1127463710714964)]",1,"[np.float64(-0.9372853842942364), np.float64(0.01646366639660984)]"
0,7093,State GF,GF,"[np.float64(-0.1127463710714964), np.float64(-0.8180914945321489)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9929990734108538)]"
0,7094,State BG,BG,"[np.float64(0.5524065672864904), np.float64(-0.1127463710714964)]",1,"[np.float64(-0.816462468098247), np.float64(0.01646366639660984)]"
0,7095,State EF,EF,"[np.float64(-0.28480838855366364), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9929990734108538)]"
0,7096,State DN,DN,"[np.float64(0.0008823476819844198), np.float64(-0.41)]",0,"[np.float64(-0.9372853842942364), np.float64(-0.41)]"
0,7097,State DE,DE,"[np.float64(0.0008823476819844198), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.007000926589146109)]"
0,7098,State AF,AF,"[np.float64(0.7208940821197858), np.float64(-0.8180914945321489)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9929990734108538)]"
0,7099,State GN,GN,"[np.float64(-0.1127463710714964), np.float64(-0.41)]",0,"[np.float64(0.01646366639660984), np.float64(-0.41)]"
0,7100,State AD,AD,"[np.float64(0.7208940821197858), np.float64(0.0008823476819844198)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9372853842942364)]"
0,7101,State AH,AH,"[np.float64(0.7208940821197858), np.float64(-0.6762058507907591)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9835363336033901)]"
0,7102,State BF,BF,"[np.float64(0.5524065672864904), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9929990734108538)]"
0,7103,State EH,EH,"[np.float64(-0.28480838855366364), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9835363336033901)]"
0,7104,State AN,AN,"[np.float64(0.7208940821197858), np.float64(-0.41)]",0,"[np.float64(0.18353753190175304), np.float64(-0.41)]"
0,7105,State AF,AF,"[np.float64(0.7208940821197858), np.float64(-0.8180914945321489)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9929990734108538)]"
0,7106,State FN,FN,"[np.float64(-0.8180914945321489), np.float64(-0.41)]",1,"[np.float64(-0.9929990734108538), np.float64(-0.41)]"
0,7107,State EN,EN,"[np.float64(-0.28480838855366364), np.float64(-0.41)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.41)]"
0,7108,State AG,AG,"[np.float64(0.7208940821197858), np.float64(-0.1127463710714964)]",0,"[np.float64(0.18353753190175304), np.float64(0.01646366639660984)]"
0,7109,State AB,AB,"[np.float64(0.7208940821197858), np.float64(0.5524065672864904)]",0,"[np.float64(0.18353753190175304), np.float64(-0.816462468098247)]"
0,7110,State HN,HN,"[np.float64(-0.6762058507907591), np.float64(-0.41)]",1,"[np.float64(-0.9835363336033901), np.float64(-0.41)]"
0,7111,State FN,FN,"[np.float64(-0.8180914945321489), np.float64(-0.41)]",1,"[np.float64(-0.9929990734108538), np.float64(-0.41)]"
0,7112,State GN,GN,"[np.float64(-0.1127463710714964), np.float64(-0.41)]",0,"[np.float64(0.01646366639660984), np.float64(-0.41)]"
0,7113,State AD,AD,"[np.float64(0.7208940821197858), np.float64(0.0008823476819844198)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9372853842942364)]"
0,7114,State BF,BF,"[np.float64(0.5524065672864904), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9929990734108538)]"
0,7115,State CF,CF,"[np.float64(0.7670145339926397), np.float64(-0.8180914945321489)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9929990734108538)]"
0,7116,State CE,CE,"[np.float64(0.7670145339926397), np.float64(-0.28480838855366364)]",0,"[np.float64(0.06271461570576368), np.float64(-0.007000926589146109)]"
0,7117,State EN,EN,"[np.float64(-0.28480838855366364), np.float64(-0.41)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.41)]"
0,7118,State AD,AD,"[np.float64(0.7208940821197858), np.float64(0.0008823476819844198)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9372853842942364)]"
0,7119,State EH,EH,"[np.float64(-0.28480838855366364), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9835363336033901)]"
0,7120,State CG,CG,"[np.float64(0.7670145339926397), np.float64(-0.1127463710714964)]",0,"[np.float64(0.06271461570576368), np.float64(0.01646366639660984)]"
0,7121,State GF,GF,"[np.float64(-0.1127463710714964), np.float64(-0.8180914945321489)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9929990734108538)]"
0,7122,State HN,HN,"[np.float64(-0.6762058507907591), np.float64(-0.41)]",1,"[np.float64(-0.9835363336033901), np.float64(-0.41)]"
0,7123,State GF,GF,"[np.float64(-0.1127463710714964), np.float64(-0.8180914945321489)]",0,"[np.float64(0.01646366639660984), np.float64(-0.9929990734108538)]"
0,7124,State AD,AD,"[np.float64(0.7208940821197858), np.float64(0.0008823476819844198)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9372853842942364)]"
0,7125,State AF,AF,"[np.float64(0.7208940821197858), np.float64(-0.8180914945321489)]",0,"[np.float64(0.18353753190175304), np.float64(-0.9929990734108538)]"
0,7126,State AG,AG,"[np.float64(0.7208940821197858), np.float64(-0.1127463710714964)]",0,"[np.float64(0.18353753190175304), np.float64(0.01646366639660984)]"
0,7127,State CG,CG,"[np.float64(0.7670145339926397), np.float64(-0.1127463710714964)]",0,"[np.float64(0.06271461570576368), np.float64(0.01646366639660984)]"
0,7128,State EH,EH,"[np.float64(-0.28480838855366364), np.float64(-0.6762058507907591)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9835363336033901)]"
0,7129,State CG,CG,"[np.float64(0.7670145339926397), np.float64(-0.1127463710714964)]",0,"[np.float64(0.06271461570576368), np.float64(0.01646366639660984)]"
0,7130,State CN,CN,"[np.float64(0.7670145339926397), np.float64(-0.41)]",0,"[np.float64(0.06271461570576368), np.float64(-0.41)]"
0,7131,State EF,EF,"[np.float64(-0.28480838855366364), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.9929990734108538)]"
0,7132,State BE,BE,"[np.float64(0.5524065672864904), np.float64(-0.28480838855366364)]",1,"[np.float64(-0.816462468098247), np.float64(-0.007000926589146109)]"
0,7133,State EN,EN,"[np.float64(-0.28480838855366364), np.float64(-0.41)]",0,"[np.float64(-0.007000926589146109), np.float64(-0.41)]"
0,7134,State CD,CD,"[np.float64(0.7670145339926397), np.float64(0.0008823476819844198)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9372853842942364)]"
0,7135,State AB,AB,"[np.float64(0.7208940821197858), np.float64(0.5524065672864904)]",0,"[np.float64(0.18353753190175304), np.float64(-0.816462468098247)]"
0,7136,State DN,DN,"[np.float64(0.0008823476819844198), np.float64(-0.41)]",1,"[np.float64(-0.9372853842942364), np.float64(-0.41)]"
0,7137,State CD,CD,"[np.float64(0.7670145339926397), np.float64(0.0008823476819844198)]",0,"[np.float64(0.06271461570576368), np.float64(-0.9372853842942364)]"
0,7138,State BF,BF,"[np.float64(0.5524065672864904), np.float64(-0.8180914945321489)]",0,"[np.float64(-0.816462468098247), np.float64(-0.9929990734108538)]"
